filename,scene_label,bio_prop,antro_prop,geo_prop
curated_antro_0757.wav,1,0.19380537576572582,0.6123892484685484,0.19380537576572582
curated_antro_0758.wav,1,0.057006093656555734,0.8859878126868885,0.057006093656555734
curated_antro_0759.wav,1,0.1585728768011856,0.6828542463976288,0.1585728768011856
curated_antro_0760.wav,1,0.07742358270733218,0.8451528345853356,0.07742358270733218
curated_antro_0761.wav,1,0.16625011552699387,0.6674997689460123,0.16625011552699387
curated_antro_0762.wav,1,0.16908646009429085,0.6618270798114183,0.16908646009429085
curated_antro_0763.wav,1,0.05752597469020837,0.8849480506195833,0.05752597469020837
curated_antro_0764.wav,1,0.07183818452398194,0.8563236309520361,0.07183818452398194
curated_antro_0765.wav,1,0.05944536150783242,0.8811092769843352,0.05944536150783242
curated_antro_0766.wav,1,0.14148147445143233,0.7170370510971353,0.14148147445143233
curated_antro_0767.wav,1,0.0800029103094792,0.8399941793810416,0.0800029103094792
curated_antro_0768.wav,1,0.08884445558407522,0.8223110888318496,0.08884445558407522
curated_antro_0769.wav,1,0.16477441891725214,0.6704511621654957,0.16477441891725214
curated_antro_0770.wav,1,0.1917260032112199,0.6165479935775602,0.1917260032112199
curated_antro_0771.wav,1,0.12451511590864783,0.7509697681827043,0.12451511590864783
curated_antro_0772.wav,1,0.11056226995701562,0.7788754600859688,0.11056226995701562
curated_antro_0773.wav,1,0.059589190284047355,0.8808216194319053,0.059589190284047355
curated_antro_0774.wav,1,0.09890824937022269,0.8021835012595546,0.09890824937022269
curated_antro_0775.wav,1,0.07762778071452775,0.8447444385709445,0.07762778071452775
curated_antro_0776.wav,1,0.1320054776884958,0.7359890446230084,0.1320054776884958
curated_antro_0777.wav,1,0.1724513501717524,0.6550972996564952,0.1724513501717524
curated_antro_0778.wav,1,0.1567385836796677,0.6865228326406646,0.1567385836796677
curated_antro_0779.wav,1,0.12086396821940576,0.7582720635611885,0.12086396821940576
curated_antro_0780.wav,1,0.16921061120687603,0.661578777586248,0.16921061120687603
curated_antro_0781.wav,1,0.18623359132109552,0.627532817357809,0.18623359132109552
curated_antro_0782.wav,1,0.07976355253953193,0.8404728949209361,0.07976355253953193
curated_antro_0783.wav,1,0.1052289706540449,0.7895420586919102,0.1052289706540449
curated_antro_0784.wav,1,0.18388938506291314,0.6322212298741737,0.18388938506291314
curated_antro_0785.wav,1,0.07868889287318026,0.8426222142536395,0.07868889287318026
curated_antro_0786.wav,1,0.08423782731801116,0.8315243453639777,0.08423782731801116
curated_antro_0787.wav,1,0.1800494672708225,0.639901065458355,0.1800494672708225
curated_antro_0788.wav,1,0.18626946003457018,0.6274610799308596,0.18626946003457018
curated_antro_0789.wav,1,0.10011616088355946,0.7997676782328811,0.10011616088355946
curated_antro_0790.wav,1,0.06239861968469018,0.8752027606306196,0.06239861968469018
curated_antro_0791.wav,1,0.05675439489668033,0.8864912102066393,0.05675439489668033
curated_antro_0792.wav,1,0.05231379057329155,0.8953724188534169,0.05231379057329155
curated_antro_0793.wav,1,0.08160010335611556,0.8367997932877689,0.08160010335611556
curated_antro_0794.wav,1,0.15536592205384503,0.6892681558923099,0.15536592205384503
curated_antro_0795.wav,1,0.09445586076452128,0.8110882784709574,0.09445586076452128
curated_antro_0796.wav,1,0.12116941966090844,0.7576611606781831,0.12116941966090844
curated_antro_0797.wav,1,0.09966543978121062,0.8006691204375788,0.09966543978121062
curated_antro_0798.wav,1,0.0643477027866205,0.871304594426759,0.0643477027866205
curated_antro_0799.wav,1,0.13033652989739125,0.7393269402052175,0.13033652989739125
curated_antro_0800.wav,1,0.1659677951472076,0.6680644097055848,0.1659677951472076
curated_antro_0801.wav,1,0.06788844918386694,0.8642231016322661,0.06788844918386694
curated_antro_0802.wav,1,0.08543331279307764,0.8291333744138447,0.08543331279307764
curated_antro_0803.wav,1,0.07214111452163596,0.8557177709567281,0.07214111452163596
curated_antro_0804.wav,1,0.17638246921649814,0.6472350615670037,0.17638246921649814
curated_antro_0805.wav,1,0.1622116789839333,0.6755766420321334,0.1622116789839333
curated_antro_0806.wav,1,0.07660040390115086,0.8467991921976983,0.07660040390115086
curated_antro_0807.wav,1,0.064111581688856,0.871776836622288,0.064111581688856
curated_antro_0808.wav,1,0.18918475054081818,0.6216304989183636,0.18918475054081818
curated_antro_0809.wav,1,0.11900809898701553,0.7619838020259689,0.11900809898701553
curated_antro_0810.wav,1,0.08541794900752542,0.8291641019849492,0.08541794900752542
curated_antro_0811.wav,1,0.0957629612998353,0.8084740774003294,0.0957629612998353
curated_antro_0812.wav,1,0.0723401955733361,0.8553196088533278,0.0723401955733361
curated_antro_0813.wav,1,0.0869321670602411,0.8261356658795178,0.0869321670602411
curated_antro_0814.wav,1,0.10925564183626169,0.7814887163274766,0.10925564183626169
curated_antro_0815.wav,1,0.09992285036836884,0.8001542992632623,0.09992285036836884
curated_antro_0816.wav,1,0.10507784754980376,0.7898443049003925,0.10507784754980376
curated_antro_0817.wav,1,0.05303247643620157,0.8939350471275969,0.05303247643620157
curated_antro_0818.wav,1,0.1651414458890894,0.6697171082218212,0.1651414458890894
curated_antro_0819.wav,1,0.09526494014330639,0.8094701197133872,0.09526494014330639
curated_antro_0820.wav,1,0.15321074759737185,0.6935785048052563,0.15321074759737185
curated_antro_0821.wav,1,0.16381671722486657,0.6723665655502669,0.16381671722486657
curated_antro_0822.wav,1,0.19416563006048487,0.6116687398790303,0.19416563006048487
curated_antro_0823.wav,1,0.1034918963496268,0.7930162073007464,0.1034918963496268
curated_antro_0824.wav,1,0.057846980545252946,0.8843060389094941,0.057846980545252946
curated_antro_0825.wav,1,0.08260993471636119,0.8347801305672776,0.08260993471636119
curated_antro_0826.wav,1,0.12572171423725154,0.7485565715254969,0.12572171423725154
curated_antro_0827.wav,1,0.1763831209080985,0.647233758183803,0.1763831209080985
curated_antro_0828.wav,1,0.19644496576270953,0.6071100684745809,0.19644496576270953
curated_antro_0829.wav,1,0.13683979062911106,0.7263204187417779,0.13683979062911106
curated_antro_0830.wav,1,0.11126405148442903,0.777471897031142,0.11126405148442903
curated_antro_0831.wav,1,0.17478454560935003,0.6504309087812999,0.17478454560935003
curated_antro_0832.wav,1,0.15627972082298608,0.6874405583540278,0.15627972082298608
curated_antro_0833.wav,1,0.10243638702624902,0.795127225947502,0.10243638702624902
curated_antro_0834.wav,1,0.09003497191093923,0.8199300561781215,0.09003497191093923
curated_antro_0835.wav,1,0.10682271573957491,0.7863545685208502,0.10682271573957491
curated_antro_0836.wav,1,0.051862933501201414,0.8962741329975972,0.051862933501201414
curated_antro_0837.wav,1,0.18993229251211524,0.6201354149757695,0.18993229251211524
curated_antro_0838.wav,1,0.06581205298218612,0.8683758940356278,0.06581205298218612
curated_antro_0839.wav,1,0.11198022868148005,0.7760395426370399,0.11198022868148005
curated_antro_0840.wav,1,0.1052998697955545,0.789400260408891,0.1052998697955545
curated_antro_0841.wav,1,0.15184015828130237,0.6963196834373953,0.15184015828130237
curated_antro_0842.wav,1,0.08788101386236558,0.8242379722752688,0.08788101386236558
curated_antro_0843.wav,1,0.07543316293588392,0.8491336741282322,0.07543316293588392
curated_antro_0844.wav,1,0.12038199270843769,0.7592360145831246,0.12038199270843769
curated_antro_0845.wav,1,0.18145652866683165,0.6370869426663367,0.18145652866683165
curated_antro_0846.wav,1,0.14607636917316896,0.7078472616536621,0.14607636917316896
curated_antro_0847.wav,1,0.137725403191993,0.724549193616014,0.137725403191993
curated_antro_0848.wav,1,0.1051472355099215,0.789705528980157,0.1051472355099215
curated_antro_0849.wav,1,0.13439031628820897,0.7312193674235821,0.13439031628820897
curated_antro_0850.wav,1,0.14895074385764429,0.7020985122847114,0.14895074385764429
curated_antro_0851.wav,1,0.09200437155791807,0.8159912568841639,0.09200437155791807
curated_antro_0852.wav,1,0.19877903852607548,0.602441922947849,0.19877903852607548
curated_antro_0853.wav,1,0.05165411284482779,0.8966917743103444,0.05165411284482779
curated_antro_0854.wav,1,0.10047099293594075,0.7990580141281185,0.10047099293594075
curated_antro_0855.wav,1,0.16246850526115336,0.6750629894776933,0.16246850526115336
curated_antro_0856.wav,1,0.05312879663595205,0.8937424067280959,0.05312879663595205
curated_antro_0857.wav,1,0.05684333154802412,0.8863133369039518,0.05684333154802412
curated_antro_0858.wav,1,0.08887665581140836,0.8222466883771833,0.08887665581140836
curated_antro_0859.wav,1,0.18775742087570574,0.6244851582485885,0.18775742087570574
curated_antro_0860.wav,1,0.18143510814490038,0.6371297837101992,0.18143510814490038
curated_antro_0861.wav,1,0.10971397739394906,0.7805720452121019,0.10971397739394906
curated_antro_0862.wav,1,0.08838756301956685,0.8232248739608663,0.08838756301956685
curated_antro_0863.wav,1,0.1268634575842038,0.7462730848315924,0.1268634575842038
curated_antro_0864.wav,1,0.11002324608362435,0.7799535078327513,0.11002324608362435
curated_antro_0865.wav,1,0.05137414764823911,0.8972517047035218,0.05137414764823911
curated_antro_0866.wav,1,0.1343885803129255,0.731222839374149,0.1343885803129255
curated_antro_0867.wav,1,0.05633456754255972,0.8873308649148806,0.05633456754255972
curated_antro_0868.wav,1,0.15673768385850612,0.6865246322829878,0.15673768385850612
curated_antro_0869.wav,1,0.08125069563617465,0.8374986087276507,0.08125069563617465
curated_antro_0870.wav,1,0.15401333236798426,0.6919733352640315,0.15401333236798426
curated_antro_0871.wav,1,0.17685581903438985,0.6462883619312203,0.17685581903438985
curated_antro_0872.wav,1,0.18324813349340785,0.6335037330131843,0.18324813349340785
curated_antro_0873.wav,1,0.11895300688399568,0.7620939862320086,0.11895300688399568
curated_antro_0874.wav,1,0.07747051023410695,0.8450589795317861,0.07747051023410695
curated_antro_0875.wav,1,0.17025117703501036,0.6594976459299793,0.17025117703501036
curated_antro_0876.wav,1,0.09836205543386684,0.8032758891322663,0.09836205543386684
curated_antro_0877.wav,1,0.10099208480209965,0.7980158303958007,0.10099208480209965
curated_antro_0878.wav,1,0.11654760176681511,0.7669047964663698,0.11654760176681511
curated_antro_0879.wav,1,0.10823478542371112,0.7835304291525778,0.10823478542371112
curated_antro_0880.wav,1,0.17869633710712307,0.6426073257857539,0.17869633710712307
curated_antro_0881.wav,1,0.08788848547131767,0.8242230290573647,0.08788848547131767
curated_antro_0882.wav,1,0.16866195971788123,0.6626760805642375,0.16866195971788123
curated_antro_0883.wav,1,0.1830841828565129,0.6338316342869742,0.1830841828565129
curated_antro_0884.wav,1,0.07411385136753745,0.8517722972649251,0.07411385136753745
curated_antro_0885.wav,1,0.1030802021614009,0.7938395956771982,0.1030802021614009
curated_antro_0886.wav,1,0.17872063867235177,0.6425587226552965,0.17872063867235177
curated_antro_0887.wav,1,0.17202501981129337,0.6559499603774133,0.17202501981129337
curated_antro_0888.wav,1,0.0545113604279186,0.8909772791441628,0.0545113604279186
curated_antro_0889.wav,1,0.1893888535321746,0.6212222929356508,0.1893888535321746
curated_antro_0890.wav,1,0.1987459287024232,0.6025081425951536,0.1987459287024232
curated_antro_0891.wav,1,0.11249630836887059,0.7750073832622588,0.11249630836887059
curated_antro_0892.wav,1,0.09830582981726244,0.8033883403654751,0.09830582981726244
curated_antro_0893.wav,1,0.14527748850674205,0.7094450229865159,0.14527748850674205
curated_antro_0894.wav,1,0.1362362048109919,0.7275275903780162,0.1362362048109919
curated_antro_0895.wav,1,0.1907704370252306,0.6184591259495388,0.1907704370252306
curated_antro_0896.wav,1,0.12510969727750787,0.7497806054449843,0.12510969727750787
curated_antro_0897.wav,1,0.05439918239459107,0.8912016352108179,0.05439918239459107
curated_antro_0898.wav,1,0.15937966448276464,0.6812406710344707,0.15937966448276464
curated_antro_0899.wav,1,0.06282378490821167,0.8743524301835767,0.06282378490821167
curated_antro_0900.wav,1,0.08780076725873726,0.8243984654825255,0.08780076725873726
curated_antro_0901.wav,1,0.11564627904308411,0.7687074419138318,0.11564627904308411
curated_antro_0902.wav,1,0.06876475059072595,0.8624704988185481,0.06876475059072595
curated_antro_0903.wav,1,0.14064576284222124,0.7187084743155575,0.14064576284222124
curated_antro_0904.wav,1,0.12956987234770878,0.7408602553045824,0.12956987234770878
curated_antro_0905.wav,1,0.06855357320088307,0.8628928535982339,0.06855357320088307
curated_antro_0906.wav,1,0.06407401821855818,0.8718519635628836,0.06407401821855818
curated_antro_0907.wav,1,0.13413899589693445,0.7317220082061311,0.13413899589693445
curated_antro_0908.wav,1,0.14427306872230716,0.7114538625553857,0.14427306872230716
curated_antro_0909.wav,1,0.07285116270337638,0.8542976745932472,0.07285116270337638
curated_antro_0910.wav,1,0.11706220153961899,0.765875596920762,0.11706220153961899
curated_antro_0911.wav,1,0.07896414402911445,0.8420717119417711,0.07896414402911445
curated_antro_0912.wav,1,0.13344382015024692,0.7331123596995062,0.13344382015024692
curated_antro_0913.wav,1,0.05606017789881884,0.8878796442023623,0.05606017789881884
curated_antro_0914.wav,1,0.16341421191348338,0.6731715761730332,0.16341421191348338
curated_antro_0915.wav,1,0.11798584477684643,0.7640283104463071,0.11798584477684643
curated_antro_0916.wav,1,0.09195542280865343,0.8160891543826931,0.09195542280865343
curated_antro_0917.wav,1,0.06856824237722559,0.8628635152455488,0.06856824237722559
curated_antro_0918.wav,1,0.06008060259702458,0.8798387948059508,0.06008060259702458
curated_antro_0919.wav,1,0.19862088380563286,0.6027582323887343,0.19862088380563286
curated_antro_0920.wav,1,0.19876946706529958,0.6024610658694008,0.19876946706529958
curated_antro_0921.wav,1,0.06764998481634998,0.8647000303673,0.06764998481634998
curated_antro_0922.wav,1,0.1281465253729186,0.7437069492541628,0.1281465253729186
curated_antro_0923.wav,1,0.14952478060242524,0.7009504387951495,0.14952478060242524
curated_antro_0924.wav,1,0.0880469826817259,0.8239060346365482,0.0880469826817259
curated_antro_0925.wav,1,0.1909685363569571,0.6180629272860858,0.1909685363569571
curated_antro_0926.wav,1,0.16886560711419268,0.6622687857716146,0.16886560711419268
curated_antro_0927.wav,1,0.13353455878224163,0.7329308824355167,0.13353455878224163
curated_antro_0928.wav,1,0.1921129898964674,0.6157740202070652,0.1921129898964674
curated_antro_0929.wav,1,0.16400581342490733,0.6719883731501853,0.16400581342490733
curated_antro_0930.wav,1,0.05559864716301688,0.8888027056739662,0.05559864716301688
curated_antro_0931.wav,1,0.140749760503194,0.718500478993612,0.140749760503194
curated_antro_0932.wav,1,0.05005923817267244,0.8998815236546551,0.05005923817267244
curated_antro_0933.wav,1,0.09871531699671432,0.8025693660065714,0.09871531699671432
curated_antro_0934.wav,1,0.10841032588085547,0.783179348238289,0.10841032588085547
curated_antro_0935.wav,1,0.10054852763403699,0.798902944731926,0.10054852763403699
curated_antro_0936.wav,1,0.11975340723333305,0.7604931855333339,0.11975340723333305
curated_antro_0937.wav,1,0.11032662231261625,0.7793467553747675,0.11032662231261625
curated_antro_0938.wav,1,0.19433762561527063,0.6113247487694587,0.19433762561527063
curated_antro_0939.wav,1,0.07824187821941131,0.8435162435611774,0.07824187821941131
curated_antro_0940.wav,1,0.1426501964927761,0.7146996070144478,0.1426501964927761
curated_antro_0941.wav,1,0.06585878533284273,0.8682824293343145,0.06585878533284273
curated_antro_0942.wav,1,0.09867286682486442,0.8026542663502712,0.09867286682486442
curated_antro_0943.wav,1,0.1401203224763395,0.719759355047321,0.1401203224763395
curated_antro_0944.wav,1,0.05181678948605961,0.8963664210278808,0.05181678948605961
curated_antro_0945.wav,1,0.17680580433279952,0.646388391334401,0.17680580433279952
curated_antro_0946.wav,1,0.17360460002300948,0.652790799953981,0.17360460002300948
curated_antro_0947.wav,1,0.06380774073934203,0.8723845185213159,0.06380774073934203
curated_antro_0948.wav,1,0.09117999366288104,0.8176400126742379,0.09117999366288104
curated_antro_0949.wav,1,0.12820837187953094,0.7435832562409381,0.12820837187953094
curated_antro_0950.wav,1,0.11583706838976449,0.768325863220471,0.11583706838976449
curated_antro_0951.wav,1,0.1287761353381187,0.7424477293237626,0.1287761353381187
curated_antro_0952.wav,1,0.08192819385795219,0.8361436122840956,0.08192819385795219
curated_antro_0953.wav,1,0.15885718287233713,0.6822856342553257,0.15885718287233713
curated_antro_0954.wav,1,0.05148969163848749,0.897020616723025,0.05148969163848749
